id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger white mountaineering black,New,¥5800,7.5,--,¥13100,-9900,-63,Core Black/Grey Four/Legend Earth,176,10/10/2019,26400,5800,2900,8800,51.7,53,-68.8,"14,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger morse code,New,¥9000,9.5,¥6400,¥6300,+2800,44,Footwear White/Solar Red/Crystal White,130,09/21/2019,15000,6300,7100,10800,20.4,49,-34.9,"9,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sc premiere raw white,New,¥6900,11,¥9000,¥8300,-2500,-27,Raw White/Chalk White/Off White,120,01/24/2019,14500,3200,4200,9600,39.9,38,-45.8,"7,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sl80 spzl collegiate navy,New,¥12700,7.5,¥10100,¥16800,-700,-6,Collegiate Navy/Gold Metallic/Scarlet,120,10/11/2019,22300,8500,9500,15900,24.7,42,--,"15,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw x 2.0 hi res yellow,New,¥10000,10,¥12400,¥7000,-500,-5,Hi-Res Yellow/Active Blue,--,08/29/2019,18500,5300,6900,12900,30.4,43,--,"12,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas samba rm clear brown,New,¥11100,9.5,¥6400,¥8900,+2500,28,Clear Brown/Clear Brown/Light Brown,120,04/30/2019,14000,3700,8700,13600,22.6,44,-12.1,"7,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas response hoverturf gf6100lc gardening club,New,¥16100,9.5,¥22000,¥9200,+3600,29,Maroon/Purple,160,10/12/2019,22400,5200,11700,20400,27.0,42,-4.8,"9,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 kaiwa black white sole,New,¥29600,11.5,¥29500,¥21600,-2100,-7,Core White/Black/Footwear White,400,06/20/2019,50600,15500,19800,39400,33.3,38,-30.0,"25,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 rhisu run multi,New,¥21000,11,¥12700,¥12500,+3200,18,Black/Footwear White/Yellow Tint,300,12/05/2019,29100,12700,18100,24000,14.3,36,-33.7,"18,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas torsion x core black night metallic,New,¥10600,9.5,¥9500,¥6800,-1400,-12,Core Black/Core Black/Night Metallic,180,12/23/2019,17800,5800,8600,12600,18.7,34,-44.4,"10,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker kith,New,¥18500,13,¥20600,¥22100,-13100,-42,Red/Black/White,250,12/20/2019,36900,10600,13500,23400,26.7,34,-30.0,"20,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas torsion x black multicolor,New,¥8800,10.5,¥12500,¥8400,+1400,18,Black/Grey Six-Hi-Res Yellow,180,09/14/2019,17500,2700,5600,11900,36.1,33,-54.1,"11,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rivalry hi chinese singles day (2019),New,¥4700,10,¥5600,¥12100,-1600,-27,Footwear White/Hi-Res Green-Gold Foil,110,11/14/2019,26400,4300,1500,7800,67.4,22,-60.0,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-96 chasm core black semi coral,New,¥3700,7,¥3200,¥2700,0,0,Core Black/Semi Coral/Solar Red,100,06/01/2019,6300,3200,3000,4500,21.2,22,-65.0,"4,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rivalry low star wars,New,¥6900,8,¥8300,¥6800,-4700,-41,Core Black/Scarlet/Maroon,80,12/02/2019,26400,6100,5000,8800,28.1,21,-18.8,"10,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas crazy byw prd pharrell ""now is her time"" black gum",New,¥12200,12,¥8100,¥7000,+1200,10,Core Black/Core Black/Gum,220,09/13/2019,21100,7400,10200,14200,16.2,19,-47.7,"12,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sleek diva red (w),New,¥5200,8.5,¥4200,¥6300,-100,-2,Diva/Diva/Red,80,02/28/2019,7400,3700,4400,6100,17.1,21,-38.8,"5,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-96 chasm flash orange hi res aqua,New,¥4500,12,¥3400,¥3600,+1000,28,Flash Orange/Active Gold/Hi-Res Aqua,100,06/01/2019,13200,3100,3300,5600,25.4,18,-57.8,"5,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pulseboost hd missoni core burgundy,New,¥10600,10.5,¥10500,¥7900,+200,1,Core Burgundy/Core Black,200,10/29/2019,18900,5800,8700,12500,18.5,14,-50.0,"11,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lacombe hender scheme black,New,¥4300,11.5,¥6900,¥7300,+1600,60,Core Black/Black/Gold Metallic,180,05/07/2019,19500,2700,-1400,10000,135.7,10,-77.8,"10,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pro model tyshawn jones core black,New,¥9000,8.5,¥9000,¥3500,+600,6,Core Black/Cloud White/Light Blue,85,08/10/2019,11300,2800,6700,11300,26.3,10,--,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas gazelle super alltimers cloud white,New,¥7600,10,¥6400,¥3100,-3000,-29,Cloud White/Cloud White/Chalk White,100,08/03/2019,10700,5300,5800,9400,23.9,9,-28.2,"8,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rivalry rm triple white,New,¥16100,10,¥6900,¥4200,-700,-5,Cloud White/Chalk White/Raw White,140,02/08/2019,19000,5800,11900,20300,26.5,9,8.6,"12,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger grey two gold metallic,New,¥6400,14,¥6200,¥3100,-1000,-14,Grey Two/Grey Two/Gold Metallic,130,12/01/2019,7400,6400,6000,6800,5.9,8,-53.8,"6,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas 3mc vulc evisen,New,¥6400,11.5,¥8400,¥2900,-2100,-25,Cloud White/Scarlet/Gold Metallic,70,01/17/2019,9500,6200,5100,7600,20.6,7,-14.3,"8,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger 3m vapour pink (w),New,¥7300,6,¥8000,--,+500,6,Vapour Pink/Vapour Pink/Icey Pink,130,10/03/2019,7300,5800,6800,7800,7.6,4,-46.9,"6,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas campus 80s by helen kirkum,New,¥36900,12.5,¥22200,¥21000,+12700,52,Core White/Off White/Black,196,10/15/2019,54300,9500,29000,44800,21.4,418,78.6,"21,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 10000c overkill game overkill,New,¥14500,10,¥12100,¥15700,-1300,-9,Grey/Pink/Blue,180,04/06/2019,24600,3400,12600,16400,13.3,116,-23.8,"12,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas handball spzl st. patricks day green,New,¥11600,12,¥5100,¥10500,0,0,Bold Green/Raw Amber/Gum,100,03/08/2019,15900,2800,8000,15300,31.7,99,10.0,"5,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 blue ash grey,New,¥7600,11,¥5100,¥5200,+2700,53,Ash Grey/Silver Metallic/Cloud White,80,02/01/2019,10800,3700,6700,8600,12.3,80,-10.1,"5,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 star wars,New,¥17500,11,¥7700,¥7100,+6500,58,Core Black/Action Purple/Gold Metallic,--,11/01/2019,18000,4300,14600,20500,16.7,76,--,"10,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tyshawn green,New,¥18100,13,--,¥7300,+8700,92,Collegiate Green/Cloud White/Gum,85,07/18/2019,18100,5300,15500,20600,14.3,67,101.2,"9,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette arizona green tea with lemon,New,¥3200,8,¥6700,¥6300,-3600,-54,Multicolor,35,09/01/2019,8900,3200,2100,4400,38.3,53,-14.3,"6,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas solar hu prd pharrell ""now is her time"" pack blue",New,¥5200,8,¥6900,¥6300,0,0,Blue/Blue/Blue,150,09/01/2019,23200,2700,-100,10500,102.5,42,-67.3,"7,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego icey pink trace maroon (w),New,¥9000,7,¥10200,¥5700,-2600,-23,Icey Pink/Real Pink/Trace Maroon,110,10/23/2019,19000,6400,7300,10700,19.4,39,-22.7,"11,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker gore-tex raw khaki,New,¥25300,10,¥35900,¥21000,+4300,20,Raw Khaki/Sesame/Tech Olive,250,09/02/2019,25300,15900,23100,27600,8.8,35,-4.0,"20,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker core black night cargo,New,¥11600,9,¥16400,¥14700,-1000,-8,Core Black/Grey Six/Night Cargo,200,01/01/2019,16900,5300,9200,14100,21.3,28,-45.0,"10,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas response hoverturf gf6100am gardening club,New,¥9400,10.5,¥10600,¥6800,+1500,19,Grey Three/Core White/Maroon,160,10/12/2019,19000,5300,5400,13400,42.7,26,-44.4,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger sesame black bold green,New,¥14600,10.5,¥9800,¥8200,+3500,31,Sesame/Core Black/Bold Green,140,11/21/2019,14600,6400,13000,16200,10.9,29,-1.4,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas d.o.n. issue #1 shock yellow,New,¥6500,10,¥8000,¥2600,-3400,-35,Shock Yellow/Core Black/Active Red,100,11/16/2019,20900,5300,2800,10200,57.4,27,-39.0,"9,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sl80 (a) spzl collegiate gold,New,¥7500,11,¥8700,¥7600,-3700,-33,Collegiate Gold/Core Black/Solar Orange,--,03/08/2019,12300,6400,6100,9000,19.5,22,--,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas supercourt home of classics pack,New,¥6300,9.5,¥6200,¥4200,+500,7,Cloud White/Cloud White/Crystal White,90,10/17/2019,11600,4300,5300,7200,14.7,22,-34.4,"7,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas torsion x big logo white solar red,New,¥6400,9,¥7600,¥6300,0,0,Cloud White/Cloud White/Solar Red,180,09/21/2019,12700,6400,5200,7500,19.1,20,-66.7,"9,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rivalry low pony hair,New,¥7000,8,¥7000,¥10500,+1700,32,Footwear White/Cream White/Cloud White,90,10/31/2019,21000,4300,5500,8500,20.6,18,-26.7,"7,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas bern bluebird semi flash lime,New,¥12700,6.5,¥19000,¥11800,+7300,136,Supplier Colour/Semi Flash Lime/Bluebird,110,05/04/2019,18100,5400,9000,16400,29.3,10,9.1,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tresc run mossy green,New,¥3200,10,¥4200,--,-5700,-65,Black/Grey Five/Semi Frozen Yellow,100,02/22/2019,9000,3200,1200,5200,62.8,8,-70.0,"6,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas samba rm core black,New,¥16200,11,--,¥3100,+5600,53,Core Black/Shock Cyan/Gold Metallic,--,01/01/2019,16200,5300,13100,19200,18.9,7,--,"9,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker light brown carbon (w),New,¥13800,8W,¥13700,¥9400,+5300,63,Light Brown/Carbon/Ash Grey,200,04/01/2019,13800,8500,12000,15500,13.1,6,-35.0,"10,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger core black solar orange,New,¥6900,12,¥6900,¥4200,-2600,-28,Core Black/Cloud White/Solar Orange,130,12/20/2019,9500,6000,5700,8100,17.3,5,-50.0,"7,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zoneboost onix,New,¥4800,10.5,¥8500,¥4100,-6800,-59,Onix/Legend Ink/Shock Red,130,11/30/2019,11600,4800,2300,7300,52.6,4,-65.4,"7,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas detroit high raf simons black red,New,¥26400,10,¥23200,¥26300,+8300,45,Black/Red,--,01/24/2019,26400,18200,22300,30500,15.6,2,--,"22,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego core black solar green (td),New,¥3700,6K,¥4300,¥2600,-2100,-36,Core Black/Solar Green/Onix,55,08/08/2019,5800,3700,2700,4800,28.6,2,-36.4,"4,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas solar hu pharrell greyscale pack black,New,¥15900,11.5,¥8200,¥15800,-4000,-20,Core Black/Core Black/Core Black,150,07/20/2019,20600,2700,12300,19400,22.4,632,--,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx4000 4d easy mint,New,¥21000,11.5,¥16700,¥15800,+8400,66,Hi-Res Yellow/Linen Green/Easy Mint,350,08/22/2019,52700,7200,17500,24500,16.4,618,-43.1,"16,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas solar hu pharrell greyscale pack off white,New,¥11300,10,¥10000,¥12600,0,0,Cream White/Raw White/Off White,150,07/20/2019,19900,6400,10200,12500,10.0,561,-28.7,"10,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas solar hu pharrell chinese new year (2019),New,¥7400,8,¥7200,¥13100,-12500,-63,Red/Black/White,150,01/26/2019,105400,6400,2900,12000,61.4,436,-53.3,"11,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas campus 80s by alex nash,New,¥19900,6.5,¥23200,¥23100,-3900,-16,Mesa/Solar Orange/Footwear White,216,10/15/2019,64700,5500,11700,28000,40.8,430,-13.0,"23,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 4000 4d i want i can,New,¥6400,12,¥17700,¥18800,-14700,-70,Grey One/Linen Green/Bright Cyan,300,09/14/2019,37100,6400,-500,13200,107.5,398,-80.0,"19,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas solar hu pharrell greyscale pack grey,New,¥9100,10.5,¥9000,¥10500,-2700,-23,Grey Three/Grey Three/Grey Three,150,07/20/2019,20000,5400,5600,12600,38.0,318,-42.7,"9,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger core black carbon,New,¥13600,8,¥7400,¥13700,+7000,104,Core Black/Bold Onix/Carbon,130,02/28/2019,28000,4800,8200,19100,40.5,222,-0.9,"14,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 10.000c supercolor,New,¥10600,9,¥8000,¥11500,-2600,-20,Supplier Colour/Supplier Colour/Supplier Colour,160,02/12/2019,33000,7000,4600,16600,57.0,217,-37.5,"13,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette 2 pharrell cream,New,¥9300,12,¥8000,¥14700,-5500,-38,Cream White/Cream White/Cream White,90,09/01/2019,18900,4900,6900,11700,26.7,208,-2.2,"10,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette 2 pharrell blue,New,¥19500,11,¥11200,¥10500,+8500,76,Supplier Colour/Supplier Colour/Supplier Colour,90,09/01/2019,19500,4300,16300,22800,16.8,195,105.6,"10,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas d.o.n. issue #1 white black gold metallic,New,¥9500,9,¥9500,¥9000,+4800,100,Cloud White/Core Black/Gold Metallic,100,10/05/2019,15900,3700,8000,11100,16.7,183,-10.0,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego pride (2019),New,¥22900,7.5,¥9000,¥11500,+15500,210,Off White/Blue Tint/Core Black,110,06/01/2019,23100,5300,18600,27200,18.8,182,97.3,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 scarlet,New,¥10600,11,¥8500,¥8500,+5300,100,Scarlet/Cloud White-Solar Red,130,10/19/2019,16800,5300,8100,13100,24.5,174,-23.1,"9,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pro model 2g core black cloud white,New,¥7400,10.5,¥5800,¥5200,+1400,21,Core Black/Cloud White/Core Black,100,12/04/2019,11400,2700,6400,8500,14.2,147,-29.7,"5,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-1 off white ice mint,New,¥5600,8.5,¥4200,¥3100,+2400,76,Off White/Ice Mint/Ecru Tint,120,04/20/2019,79000,2700,4200,7000,25.2,140,-56.1,"5,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 19 white black volt,New,¥8600,9,¥9200,¥11300,-5100,-38,White/Black/Volt,180,09/26/2019,15300,5800,6700,10500,22.3,139,-55.1,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza donald glover off white,New,¥30800,11,¥18500,¥26600,+500,2,Off White/Cloud White/Customized,80,04/26/2019,47700,6400,23000,38700,25.5,134,265.5,"20,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas powerphase ecru tint,New,¥4300,7.5,¥5300,¥7900,-10000,-70,Ecru Tint/Ecru Tint/Off White,110,03/02/2019,15900,3200,900,7600,79.0,135,-63.6,"6,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego raf simons unity ink silver metallic,New,¥26400,7.5,¥79700,¥73700,-54800,-68,Unity Ink/Silver Metallic/Silver Metallic,350,05/23/2019,184500,18100,6300,46500,76.6,131,-28.6,"49,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lg spzl liam gallagher,New,¥49600,10.5,¥40900,¥37400,+4900,11,Chalk White/Chalk White/Chalk White,120,08/30/2019,52700,15800,38400,60900,22.6,123,292.0,"33,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette 2 pharrell black,New,¥12200,12,¥11000,¥12100,-400,-3,Core Black/Core Black/Core Black,90,09/01/2019,26400,6000,10200,14200,16.1,121,27.8,"12,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 4000 4d sns los angeles sunset,New,¥15900,8.5,¥14900,¥14200,+600,3,Shock Pink/Purple/Core Black,300,11/09/2019,48500,10600,12300,19400,22.8,120,-50.0,"25,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 grey three cloud white,New,¥8100,8.5,¥8000,¥7300,-900,-11,Grey Three/Cloud White-Grey Two,130,10/19/2019,16400,7400,7400,8600,7.2,117,-41.7,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 vulc arizona iced tea black (w),New,¥7200,9,¥2700,¥5200,+1400,24,Core Black/Cream White,80,08/17/2019,16100,2700,5600,8800,22.0,113,-15.0,"5,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego glow green,New,¥6400,9,¥6400,¥8400,-500,-8,Glow Green/Core Black/Solar Yellow,110,08/10/2019,12700,2700,5000,7700,21.8,109,-45.5,"5,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger black metallic boost,New,¥4300,11,¥5500,¥7900,-5600,-57,Core Black/Core Black/Carbon,130,12/20/2019,10600,4300,2700,5800,37.8,112,-69.2,"6,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 black white,New,¥9000,14,¥8000,¥4800,-200,-2,Black-Cloud White-Core Black,130,10/19/2019,13900,6500,7300,10700,18.3,96,-34.6,"10,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger white grey,New,¥14600,9,¥14500,¥10500,+1000,7,Footwear White/Crystal White/Core Black,130,02/28/2019,27500,6100,9500,19700,34.9,88,6.2,"11,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette 2 pharrell yellow,New,¥11000,6,¥11800,¥10500,-5900,-35,Bold Gold/Bold Gold/Bold Gold,90,09/01/2019,21000,6900,7800,14200,29.1,88,15.6,"12,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas speedfactory am4 washington huskies,New,¥12200,11,¥8500,¥3100,-500,-4,Cloud White/Gold Metallic/Core Black,150,10/16/2019,17900,8000,10700,13600,12.3,74,-23.3,"12,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker gore-tex kith black,New,¥54900,9,¥50000,¥38900,+4500,9,Black/Black/Black,250,12/20/2019,84400,34300,49200,60500,10.4,83,108.0,"48,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego cloud white soft vision (w),New,¥9000,5,¥5800,--,+2200,31,Cloud White/Grey Three/Soft Vision,110,08/14/2019,15300,6400,7500,10500,16.7,81,-22.7,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw bball alexander wang clear pink,New,¥13600,5,¥12600,¥11000,+1800,15,Clear Pink/Clear Pink/Core White,250,04/20/2019,38000,4900,12000,15300,12.6,77,-48.4,"13,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego black orange green,New,¥8400,10.5,¥6300,¥6300,+3400,69,Core Black/Solar Green/Hi-Res Coral,110,08/08/2019,15900,4800,7300,9400,12.8,73,-28.1,"8,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego grey four (w),New,¥15500,8.5,¥13900,¥9400,-2900,-16,Grey Four/Clear Brown/Ash Silver,110,10/15/2019,21000,6400,11300,19800,27.0,75,33.6,"12,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas malmo city series,New,¥17400,7,¥19100,¥17500,-8600,-33,Active Gold/Blue Bird/Gold Metallic,110,11/16/2019,27900,10600,13600,21200,21.8,76,50.0,"16,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rivalry hi hebru brantley x bbc flyboy,New,¥16700,9,¥31700,¥28400,-21200,-56,Mult/Black/White,--,12/05/2019,52700,16700,11300,22100,32.6,74,--,"33,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rivalry hi keith haring,New,¥20100,10.5,¥8500,¥14700,+5300,36,Crystal White/Blue/Orange,140,06/30/2019,31600,6900,16800,23300,16.4,74,35.7,"12,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx8000 overkill no walls needed pack,New,¥57500,9,¥42000,¥41700,-14300,-20,Multi/Multi/Multi,290,11/02/2019,81000,20700,40500,74500,29.5,73,87.9,"45,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sobakov boost white black,New,¥10100,12.5,¥5800,¥10500,+3800,61,Crystal White/Core Black/Gum,180,04/11/2019,15300,4300,7300,12800,27.7,72,-47.2,"8,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pro model 2g cloud white core black,New,¥4300,10,¥4200,¥4200,-500,-11,Cloud White/Core Black/Cloud White,100,12/04/2019,12900,2700,2700,5800,37.4,72,-60.0,"4,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger grey one vapour green,New,¥5300,9,¥8000,¥8400,-6800,-57,Raw White/Grey One/Vapour Green,130,04/11/2019,17900,3200,2600,8100,51.2,67,-61.5,"9,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas futureshell alexander wang platinum,New,¥15900,4.5,¥10600,¥10500,+5300,50,Platinum Metallic/Platinum Metallic/Core Black,250,05/25/2019,21100,5800,13200,18500,16.3,66,-40.0,"12,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rivalry low chinese singles day (2019),New,¥13500,8.5,¥6000,¥10000,+6800,100,Hi-Res Green/Cloud White/Gold Foil,90,11/11/2019,17700,3700,10600,16500,22.1,67,42.2,"8,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger 3m collegiate burgundy,New,¥7300,8.5,¥4700,¥6800,+2600,53,Collegiate Burgundy/Collegiate Burgundy/Cloud White,130,10/03/2019,31700,2800,3400,11200,53.2,64,-46.9,"8,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-96 grey one bold gold,New,¥3200,7,¥3500,¥5200,-700,-19,Grey One/Bold Gold/Solar Red,100,02/01/2019,13200,3200,1100,5300,68.2,61,-70.0,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas dame 5 star wars,New,¥7800,12.5,¥7200,¥6300,+2600,48,Core Black/Core Black/Core Black,--,11/01/2019,14300,4800,6400,9300,19.5,60,--,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lxcon x-model pack,New,¥10600,13,¥7500,¥7300,-1600,-14,Solar Green/Cream White/Core Black,120,05/18/2019,15900,4300,6800,14400,35.8,53,-16.7,"6,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 scarlet,New,¥4800,7.5,¥4300,¥3800,+1100,29,Scarlet/Gold Metallic/Core Black,80,02/01/2019,15900,2700,3700,5800,22.0,57,-43.8,"7,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger 3m grey three,New,¥6400,7,¥5000,¥4500,0,0,Grey Three/Grey Three/Cloud White,130,10/03/2019,10500,2700,5400,7300,15.3,58,-53.8,"5,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger white trace pink (w),New,¥6200,9.5,¥4800,¥5500,-1200,-17,Raw White/Cloud White/Trace Pink,130,04/11/2019,13800,4400,4600,7700,26.4,58,-55.4,"8,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sobakov boost sivasdescalzo,New,¥12700,11,¥11100,¥10600,-1000,-8,Core Black/Multi-Color/Gum,--,05/09/2019,16900,3700,9700,15600,23.2,53,--,"10,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sc premiere 424 on fairfax black,New,¥7600,11,¥7500,¥7700,-1600,-18,Supplier Colour/Supplier Colour/Scarlet,140,11/30/2019,14300,6400,6500,8800,15.7,52,-48.6,"8,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas torsion trdc norse projects,New,¥9000,10.5,¥8500,¥6200,-1400,-14,Feather Grey/Medium Solid Grey/Frozen Yellow,170,10/11/2019,16900,5800,7500,10500,16.2,47,-49.9,"9,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas falcon collegiate navy multi-color (w),New,¥7400,8.5,¥8500,¥5200,+1100,17,Collegiate Navy/Collegiate Navy/Hi-Res Green,100,04/11/2019,17800,4800,4200,10700,43.7,45,-30.0,"9,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sobakov stormzy,New,¥9400,12,¥6900,¥5700,+2600,37,Core Black/Grey Six/Footwear White,--,06/30/2019,11000,4800,7500,11300,19.9,46,--,"7,200"
