id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette huangs world,New,¥13200,12,¥20600,¥13700,+2700,25,--,50,10/08/2016,13200,8500,11700,14700,11.2,6,150.0,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas prophere olive,New,¥8000,10.5,¥8500,¥5200,+1600,25,--,120,01/11/2018,9000,6400,7000,8900,12.1,4,-37.5,"7,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw x alphatype,New,¥9900,8,¥7400,¥7900,-1700,-15,Core Black/Core Black/Flash Red,180,11/22/2018,14800,4300,8000,11600,18.5,190,-48.6,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sobakov black white gum,New,¥11600,12,¥10600,¥11500,+3700,47,Core Black/Footwear White/Gum 3,140,06/21/2018,18500,4500,9300,14000,19.6,96,-21.4,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw cream white clear orange,New,¥6900,11,¥6700,¥4700,0,0,Cream White/Clear Orange/Clear Grey,150,10/03/2018,11600,3900,5700,8100,16.6,42,-56.7,"6,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas daily 2.0 denim black,New,¥5200,10,¥4800,¥3100,-100,-2,Core Black/Core Black/Footwear White,60,01/01/2018,12700,2700,3700,6700,29.2,41,-18.3,"6,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas temper run shock purple,New,¥5300,8.5,¥4300,¥2600,+1600,41,Shock Purple/Shock Purple/Glow,140,09/20/2018,6900,2700,4300,6400,20.9,38,-64.3,"4,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas marathon c.p. company black,New,¥18800,9,¥12400,¥15700,-1800,-9,Core Black/Core Black/Collegiate Royal,160,08/24/2018,30000,10200,13600,23900,27.4,32,11.0,"16,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas futurepacer core black,New,¥7200,9.5,¥7300,¥4700,-700,-9,Core Black/Carbon/Cloud White,180,09/01/2018,9500,4800,6200,8300,15.3,29,-62.2,"6,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas consortium 4d kith aspen,New,¥67900,10,¥42000,¥50000,-14000,-17,Multi-Color/Multi-Color/Aero Green,--,11/02/2018,82000,31700,61100,74900,10.2,27,--,"61,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 mist sun,New,¥4500,11,¥4300,¥5200,+800,20,Mist Sun/Hi-Res Aqua/Scarlet,80,11/01/2018,8100,2700,3100,5800,31.2,24,-47.5,"5,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pod-s3.1 grey two shock yellow,New,¥5500,8,¥4800,¥3100,-800,-13,Grey Two/Grey Two/Shock Yellow,120,08/02/2018,7400,2800,4400,6700,20.5,20,-56.7,"4,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette cloudfoam plus triple black,New,¥4900,10,¥2700,--,0,0,Core Black/Core Black/Core Black,35,01/01/2018,26400,2700,4100,5700,18.3,23,31.4,"4,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas kamanda black gum,New,¥10600,10.5,¥15900,¥12600,-3100,-23,Core Black/Core Black/Gum,150,04/28/2018,21800,6600,7200,14000,31.9,20,-33.3,"13,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-96 grey shock pink,New,¥4900,9,¥3200,--,+2300,85,Grey Two/Grey Three/Shock Pink,100,12/06/2018,6900,2700,3800,6000,22.1,18,-53.8,"4,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sobakov sesame,New,¥12700,9.5,¥19000,¥10500,+6400,100,Sesame/Light Brown/Light Brown,120,10/04/2018,15800,6400,10000,15400,21.7,14,--,"8,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas handball top oyster yellow,New,¥7800,11.5,¥10100,¥7200,-4600,-37,Yellow/Blue,130,03/29/2018,17500,4800,5200,10500,33.6,14,-43.1,"9,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 byw bball core black lush red,New,¥27300,10,¥19500,¥9000,+200,0,Core Black/Lush Red/Crystal White,450,08/10/2018,27300,10800,21800,32900,20.5,15,-42.4,"20,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas deerupt bluebird,New,¥6900,12,¥10500,¥6800,+400,5,Bluebird/Bluebird/Equipment Yellow,100,04/01/2018,12700,4800,4200,9600,40.2,15,-35.0,"7,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lowertree spezial aero reef,New,¥4200,11.5,¥9400,¥7900,-5300,-56,Off White/Light Purple/Aero Reef,120,09/07/2018,9500,4200,2700,5600,36.0,13,-67.3,"6,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,y3 pureboost zg knit core black,New,¥98100,8.5,¥189800,¥94800,+3200,3,--,400,03/18/2016,154800,84300,75500,120600,23.0,14,132.5,"109,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 tangutsu harden floral,New,¥13800,8.5,¥15000,¥18400,-800,-6,Core White/Core White/Black,330,04/13/2018,26400,12700,9700,17800,29.2,12,-60.6,"16,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom primeknit core black,New,¥31200,8.5,¥11000,¥8900,+23000,279,--,160,01/23/2016,31200,2700,23900,38600,23.7,12,85.0,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas dimension lo core black dark plum,New,¥5200,9,¥7400,--,-1100,-18,Core Black/Dark Plum/Mystery Ruby,130,11/01/2018,9100,4300,3800,6600,26.7,9,-62.3,"6,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas 98 x crazy byw never made pack,New,¥15900,10.5,¥8500,¥6800,+8800,124,Black/White/Black,150,10/06/2018,15900,2700,12500,19200,21.2,11,--,"7,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas deerupt hi res aqua,New,¥4800,9.5,¥5500,¥4700,-2500,-35,Hi-Res Aqua/Hi-Res Aqua/Core Black,100,07/05/2018,7800,2700,3300,6200,30.2,10,-55.1,"5,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas handball top oyster blue,New,¥14700,10.5,¥14700,¥5200,+7800,111,Blue/Coral,130,03/29/2018,14700,5400,12000,17500,19.1,10,7.1,"9,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex 2 white mountaineering black,New,¥10600,7.5,¥10500,¥6300,0,0,Black/Grey/White,150,08/11/2018,14700,7600,8200,13000,22.7,10,-33.3,"10,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 930 x eqt never made pack core black,New,¥9400,9,¥9100,¥5200,-10400,-53,Core Black/Utility Black/Solar Red,170,12/12/2018,19900,6400,5800,13000,38.7,9,-47.6,"10,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas detroit runner raf simons chalk white,New,¥17100,10,¥58500,¥16800,-8700,-34,Chalk White/Chalk White/Chalk White,420,08/16/2018,25900,14800,13600,20600,20.4,7,-61.4,"20,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy 1 a/d workshop,New,¥6400,11,¥9500,¥2700,+2200,50,Grey/Running White/Core Black,200,02/01/2018,9500,4100,4300,8500,32.8,9,-70.0,"7,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pure boost go grey three core black,New,¥7400,8.5,¥6400,¥10500,-1000,-12,Grey Three/Core Black/Hi-Res Orange,120,07/19/2018,16400,6400,4500,10400,40.2,9,-41.7,"8,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rivalry lo united arrows & sons,New,¥6300,10,¥5800,¥5200,+1000,18,Core Black/Core Black/Chalk White,180,08/25/2018,6300,4700,5700,6800,8.2,7,-67.2,"5,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tobacco c.p. company grey,New,¥27300,9.5,¥26400,¥21000,+10100,58,Clear Granite/Off White/Off White,130,08/24/2018,27300,10300,21600,33100,21.3,8,99.2,"19,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw lvl 1 bristol studio off white,New,¥10100,9.5,--,¥9000,-5700,-37,Off White/Off White/Yellow,200,02/15/2018,29600,8200,2800,17300,72.7,8,-52.5,"16,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas deerupt cardboard,New,¥6300,13,--,¥2300,+1600,32,Cardboard/Cardboard/Core Black,100,07/05/2018,6900,4300,5500,7100,12.8,8,-40.5,"5,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas spezial padiham night navy,New,¥10600,8.5,¥14800,¥10500,-2000,-16,Night Navy/Night Navy,110,03/09/2018,17000,9700,8000,13200,24.8,7,-9.1,"12,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-96 collegiate navy raw white,New,¥10600,11.5,¥3700,¥5200,+5300,101,Collegiate Navy/Raw White/Solar Orange,100,12/06/2018,13100,4200,7100,14200,33.5,7,0.3,"8,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ubersonic 3.0 palace wimbledon white,New,¥19500,10.5,--,¥21000,+5900,43,Cloud White/Grey/Hi-Res Red,170,07/03/2018,23100,13600,16500,22600,15.7,7,9.0,"18,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw lvl 1 black carbon,New,¥7400,9.5,¥6400,¥8400,+2600,52,Core Black/Carbon/Hi-Res Orange,200,05/24/2018,10000,4900,5600,9200,24.4,7,-65.0,"7,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas replicant ozweego raf simons green vivid berry,New,¥20100,8,¥24300,¥3600,-8400,-30,Green/Vivid Berry/Vivid Berry,400,03/22/2018,28500,18900,16800,23300,16.2,7,-52.5,"23,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 harigane white black,New,¥34200,9.5,--,¥5200,+7800,29,Footwear White/Core Black/Mystery Ink,390,03/01/2018,34200,10600,26700,41600,21.8,6,-17.0,"25,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas detroit runner raf simons black white,New,¥31600,10,¥24300,¥14700,+11600,58,Core Black/Core Black/Chalk White,420,08/16/2018,31600,14700,26500,36600,16.2,6,-28.8,"22,500"
